IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,ORIG
1.61235033457329,-0.363998400484355,-0.40350958014443,-0.0654836073712581,0.159921196666675,0.174268056745871,0.053633095030038,1.11828384
1.6269187424989,0.392811701274772,-0.856998484045696,-0.332259527420728,-0.221458118084556,-0.125845364559466,-0.0572798664536624,0.30938976
1.64249730329812,1.07278765066838,-0.472936798834682,-0.154852960218041,-0.156183738070778,-0.0686493148800149,0.0353871528548734,1.96915104
1.65653499535758,1.49096306408654,0.390528010390127,0.234853456244271,0.22817271889474,0.220272456337497,0.00328730385085911,4.8289824
1.65850957261248,1.51553188938686,0.880556520862257,0.305285479048792,0.145872295886325,-0.160027682095513,-0.042617881717679,5.0880096
1.64582928361283,1.13532375532686,0.528171839980286,-0.0107450887172658,-0.200319394667907,-0.0416518262489778,0.095867646460354,3.8458368
1.61862135356389,0.460308633980495,-0.303117371633838,-0.260930801926466,-0.0962454411659559,0.235463523498356,-0.128108047008838,2.0755008
1.58159147848814,-0.308568197296243,-0.790425452092919,-0.118359506547464,0.210968092273746,-0.204633392724921,0.146310860224934,0.64020672
1.54071592191836,-0.946243680381565,-0.478007020391903,0.177759180880467,0.0693606383757926,-0.0273564423638607,-0.13337510214857,0.20942496
1.50000967555155,-1.27787827393064,0.281623376941825,0.18968096940017,-0.219569699040889,0.243647182340046,0.0841055215661741,0.8833536
1.45663039538416,-1.23521262883055,0.705660973011455,-0.0900626507701203,-0.0541592191616271,-0.240407591820136,-0.00746961920062456,0.7967808
1.40968803819545,-0.855584789911737,0.401997189210946,-0.222288419791102,0.234300186924909,0.0159352597091415,-0.0745625675912733,0.9588672
1.3598518692847,-0.263919658505951,-0.266305591638233,0.00705788678382353,0.0490939394246697,0.239874997758157,0.147494979233147,1.4967936
1.30888653623152,0.367136233206101,-0.598478141644218,0.251767323932532,-0.2371988363281,-0.277768166659082,-0.186057823969389,0.0700704
1.26404756326756,0.870076439355861,-0.28738122087868,0.118989201279936,-0.0378577181824295,0.0483504473682614,0.1737815074963,2.51284896
1.21911764442263,1.10224474806539,0.270020126877393,-0.24368802153547,0.222024024752871,0.227284949560492,-0.114627833826804,1.27143648
1.19619137679069,1.03901968878166,0.504106939808691,-0.253506692378918,0.0524444326957374,-0.27164287499016,0.0234733225851791,1.49757984
1.19079698368921,0.688931193537609,0.153917017697828,0.0941771799035381,-0.28163886640784,-0.0289041137094719,0.021659789081932,1.4421024
1.19373412371629,0.121807416235044,-0.417178318791468,0.259833524587545,-0.116923302727081,0.315960005563109,-0.0133553421902093,0.80915328
1.20691455052837,-0.515718917879405,-0.558545758916878,0.0231029747355008,0.33511546603571,-0.243824504065329,-0.0519631560926623,0.04590432
1.22293099525617,-1.06422631442784,-0.0841304961663265,-0.250187972069233,0.152984574062088,-0.159972316145087,0.131026313864485,0.04122144
1.23837410739438,-1.37064694998633,0.525927403845609,-0.136133125505625,-0.389093337182481,0.446441852192672,-0.177612789716749,0.1027728
1.25393024903891,-1.32759664336475,0.617911924259635,0.210882331402612,-0.178114660222178,-0.232323653813156,0.160265097884576,0.37072512
1.27286995552439,-0.912492396742434,0.0530255638868293,0.260969040011966,0.44727952801684,-0.30897589950046,-0.0653844049537935,0.41267232
1.29705309281847,-0.211149499381827,-0.622455717804871,-0.107513007974645,0.192990671567789,0.572812350499452,-0.104120445415832,1.03518432
1.32081869987116,0.588227722927398,-0.718849164569332,-0.385734150470233,-0.530367692044666,-0.22513935537998,0.297315340723553,0.7306848
1.33911557233651,1.26034828431828,-0.083938038106487,-0.11284632639177,-0.207123887880191,-0.417307747308121,-0.446756487440848,1.1969424
1.35348971231148,1.61308186503991,0.699601704351291,0.394689855840007,0.619913554953142,0.679219982859912,0.491936667536647,8.03192544
1.3327900335193,1.49766896965895,0.808142350579687,0.366869560600291,0.204761977459219,-0.228716488372548,-0.38125228252156,4.2511392
1.29538873603862,0.98309820757204,0.181503890726615,-0.119842038908589,-0.582754534137053,-0.403595800321461,0.195445210844421,2.080512
1.24813825644894,0.243339016055575,-0.557709277487785,-0.39294427217995,-0.164476396642499,0.602761858850105,0.022638038527697,1.19232
1.19623956296308,-0.497439586786264,-0.734441801015992,-0.130592777205113,0.556002650528549,-0.202022151025635,-0.210839784519486,0.17505504
1.14104864599837,-1.03515691732939,-0.239881129662454,0.261705358716825,0.129562058331168,-0.358744715973973,0.329725019948744,0.0465264
1.08858920382999,-1.2333558817093,0.429158376786827,0.27067338527035,-0.523915051922722,0.525020462584224,-0.357491329159982,0.14144544
1.03718046769862,-1.07559406670108,0.64732465825238,-0.0754809934339795,-0.11040335079481,-0.184903851086557,0.287770246402117,0.56455488
0.984811697322883,-0.650698560216434,0.253972758810977,-0.290083549377603,0.483313415545698,-0.294776437819073,-0.147763685607299,0.6630768
0.927059413745718,-0.11515089569579,-0.334025849860068,-0.102494950861566,0.0938707470050256,0.456768236261902,-0.0131312651098446,0.9062928
0.868944285419135,0.37734113675158,-0.540707256451218,0.222328325373495,-0.420707595552826,-0.164214514626363,0.157650854365666,0.52843968
0.811102374736068,0.70099055784578,-0.21624431219856,0.236102180457016,-0.0747141714626798,-0.262257394870785,-0.248809120792987,0.5260032
0.761549245029825,0.802588845199649,0.276636645862185,-0.0666519528076021,0.364625810614391,0.40050159315499,0.2647164905815,2.2158576
0.722973523826639,0.68642543022444,0.434266003418833,-0.286930817137628,0.0328974332112106,-0.165210758419352,-0.224000862794877,0.71711136
0.694480612659993,0.403859451037267,0.120342703232581,-0.153684380680436,-0.340549052969999,-0.216984308660109,0.126501300975928,0.36112608
0.671200665450188,0.0356070249810618,-0.314222781516152,0.150063333985867,-0.0169820416655262,0.362345276350077,-0.0108298823890827,0.7579872
0.651484977279132,-0.318773541479809,-0.39973235695521,0.256543797529285,0.309477440627158,-0.15403104715123,-0.0939810063619544,0.0597456
0.634677837713807,-0.569056458937425,-0.0490973334824042,0.0550762802249002,-0.00259637716629384,-0.184937826733582,0.158459351176025,0.047304
0.61870647661575,-0.660621262850746,0.350088528680988,-0.206168810759359,-0.285139011875993,0.316451351256995,-0.172691193023976,0.0938736
0.599819311453382,-0.584291166943427,0.361416541854598,-0.218422761585947,0.0219351441399624,-0.131703050904706,0.141737154866659,0.37930464
0.578672135442779,-0.364277350565405,-0.0153368403023922,0.0445413404159344,0.276261751675385,-0.147417595200862,-0.0708828493074309,0.18118944
0.559473686778233,-0.0516647961840418,-0.355360630331899,0.277186101694136,-0.0265954962065,0.255548734525354,-0.0126660648372499,0.26970624
0.54785287123191,0.280512014868151,-0.290166369730139,0.174866972593386,-0.268806931382779,-0.124446841723747,0.0757541521078703,0.19386432
0.539789258861213,0.53708546952706,0.0761366322566791,-0.189947050315684,0.00708551611156164,-0.113865337332786,-0.11096444567696,0.61436448
0.538462415820395,0.653140077189585,0.33775970433691,-0.34668607879383,0.267535176391875,0.239051892044661,0.117547826702767,0.3692736
0.560240519710808,0.614067417351901,0.228523593668919,-0.036198702098759,0.0112438657396102,-0.153388037163957,-0.117707389516455,0.67289184
0.594547822100658,0.394599488967543,-0.182431742380364,0.298845098080499,-0.343883593657934,-0.132206457708897,0.0733514525954816,0.04681152
0.640304718222371,0.0257174701688441,-0.464012653328175,0.201273055672314,-0.0523885113215812,0.328674894847599,0.00501967663056608,0.3058992
0.693794048476495,-0.418780029962123,-0.282100949768494,-0.184129776998453,0.394445212685545,-0.222777207000133,-0.121449996928591,0.04392576
0.744763731133058,-0.837810779002182,0.218345326022443,-0.320853368100153,0.0732979088576401,-0.142609544611673,0.246507200790407,0.0450576
0.794482803930472,-1.09635074127111,0.561186524388201,0.013356815095621,-0.424193660177127,0.445624093953986,-0.331269016669604,0.0419904
0.84353221791231,-1.0826210827421,0.377408812973595,0.362723080547501,-0.0841297707800035,-0.336481217297783,0.343204320115558,0.0543456
0.898547910367213,-0.744618086219609,-0.201073591759181,0.213369262569049,0.459166857052484,-0.152959349149167,-0.266142516874285,0.17276544
0.954682810082659,-0.144849863393834,-0.655659001440231,-0.288306389830204,0.0695921447412517,0.545275915346225,0.0906780952428648,0.6706368
1.00840734505097,0.566167825413247,-0.523747598281423,-0.440434734798921,-0.502032875538241,-0.414916011785646,0.153544806313307,0.20863872
1.05636607922756,1.19006900147626,0.13973975426681,0.0445648397027644,-0.0488627320883147,-0.155267148116521,-0.403871119628431,1.99399104
1.09547042760391,1.53429809443228,0.741782964389311,0.538131442974415,0.546476028799623,0.620636046291557,0.590653781692325,7.86359232
1.09992360905225,1.44992219753669,0.667121741143233,0.304425150173733,0.0352417663332828,-0.469450805306588,-0.622070843285959,2.6005536
1.09532267238357,0.991954761851162,0.0284840873312357,-0.288802945703618,-0.464741717951872,-0.0816171139663255,0.531327765337704,2.4889248
1.08008031789117,0.285438720876911,-0.609607779199357,-0.465240163917271,-0.017365437957307,0.505971961047697,-0.343368599736709,0.5647968
1.06088254111433,-0.47000777524755,-0.693024492359695,-0.0282285226673582,0.403396573172874,-0.428469462135073,0.115545319100528,0.04770144
1.04060307260992,-1.07145746598197,-0.16856831881461,0.41408833403611,0.0066364893939461,-0.0167110799036937,0.106141887411068,0.0403488
1.02487324238899,-1.36304085436223,0.489750904260748,0.289673073559952,-0.343737081165747,0.384267597104175,-0.287247362401049,0.05717952
1.01172504185919,-1.29131592286894,0.688886150512752,-0.217137092806619,-0.015378124538425,-0.38394523960812,0.392925005678412,0.18121536
0.998640471295895,-0.903629653274765,0.257887680469638,-0.426826266900889,0.272597181284606,0.0645094255118966,-0.418777503627065,0.13203648
0.980717387258977,-0.325815936513059,-0.400340428282007,-0.0661633874323993,0.0251750599217806,0.272445377250627,0.379796346876048,0.85387392
0.963169302280924,0.296067675458305,-0.662633331947926,0.399150408061254,-0.177778194357519,-0.332956300365021,-0.284524762939111,0.05092416
0.948540107035565,0.81464024959089,-0.296184862148585,0.343572613639403,-0.0315087895869981,0.108088498138417,0.152938827988008,1.54721664
0.945026460301448,1.12325949899506,0.340644873418668,-0.175308120859667,0.0845204543857479,0.170121513497036,-0.0121189910311382,1.45342944
0.959022873478989,1.16072845844375,0.625455604690501,-0.497138926409471,0.010417385499662,-0.30095219899002,-0.142388296030218,1.30974624
0.985843734073703,0.906255306205999,0.258679987228286,-0.219583565110575,-0.0426208604180684,0.1553538324762,0.264740684062658,1.586304
1.02422284898535,0.408613407156269,-0.399081988675339,0.325931552452189,-0.0171528038819474,0.108158466195884,-0.35062921520527,1.02165408
1.06781866844031,-0.229259305157074,-0.685216911087006,0.462258843690496,-0.025068867375595,-0.277466758800092,0.375058056150031,0.126792
1.11901876776765,-0.850283676563391,-0.278677541817645,0.0247508270063768,0.0203208236960768,0.211046881551552,-0.336345500538164,0.04392576
1.1707583080454,-1.30465141826174,0.423218304884495,-0.464366544845477,0.071032628501006,0.0177102678910027,0.227459192463237,0.0447552
1.22196486025365,-1.46345745767705,0.719354934270351,-0.382787803300774,-0.0190989834835219,-0.219964729422145,-0.0578666450344112,0.05990976
1.27087162964195,-1.2610472167733,0.301823596247308,0.201668741276502,-0.110403129237435,0.24964807487793,-0.140404911984549,0.29647296
1.32144130318272,-0.711393372072727,-0.418653602761782,0.572164262605476,0.028848101073586,-0.0776446553246494,0.33164002594679,0.9803808
1.37579477400396,0.0729239970534466,-0.731644455312593,0.218666615966597,0.145613227099646,-0.17411735684184,-0.479283512375228,0.05789664
1.43221853391367,0.894757303067438,-0.339687563125475,-0.474728335524381,-0.0596132558008986,0.280010960691607,0.532022995030584,3.23954208
1.47735977232952,1.5168248861197,0.360292735173703,-0.619656902193912,-0.192673702853518,-0.138768789050946,-0.45785702821326,1.19632896
1.5280724755118,1.78596022879378,0.740619070341606,0.10284407935918,0.13537709740079,-0.101214392151025,0.274445911373913,5.57082144
1.56217410550841,1.5764443267712,0.39737501683807,0.743389499174965,0.189763370625434,0.198185944340646,-0.0392920648934785,5.66784
1.57460010311704,0.919990237630305,-0.325375073592496,0.432055613083237,-0.162889612149365,-0.047954962125911,-0.144524558818098,2.8739232
1.57519139920953,0.00823047685720039,-0.66640845011413,-0.422818843965658,-0.115686289972825,-0.0841730087103376,0.260486977122435,0.83961792
1.56798068689161,-0.897955461443773,-0.291108979295624,-0.720299059716053,0.20907925675256,0.041430405219676,-0.2878776997663,0.08832672
1.55300431610866,-1.5438608328541,0.37499316424979,-0.0890850253087267,0.0507396679098068,0.0830485919889536,0.247236940159741,0.88372512
1.53259370808877,-1.74374410440339,0.627614260158696,0.66050796713152,-0.238763543936595,-0.0561375918801432,-0.158189338292547,0.6943968
1.51202111193785,-1.433897444303,0.221880516367688,0.572680776641089,0.0279770677965885,-0.122024253440389,0.0625416232162802,0.48797856
1.4956729149171,-0.701724951152293,-0.405596426526976,-0.255949064921841,0.262626356123436,0.201038658552617,-0.0019899879620988,0.8293536
1.4759356793255,0.22275350314064,-0.621375415995676,-0.79753213680182,-0.132493676317572,-0.0295763546353662,-0.0151808280568258,0.3468096
1.45396117398533,1.07050225211518,-0.191526623019806,-0.315117659230515,-0.267733404431207,-0.227650351871026,0.0119020186650933,0.46679328
1.44613556643473,1.61487492431239,0.466146560613666,0.630735303168206,0.247964570638842,0.269071231659678,-0.0220327063373337,5.67344736
1.42284989051503,1.64800061807094,0.592942850088747,0.722430046701892,0.195289611468483,-0.0594947988751632,0.035919302769647,5.1839136
1.38867942312291,1.17195482446811,0.0864103609701474,-0.133222835040972,-0.295661331567138,-0.144751592006482,-0.00233464497788451,1.6082496
1.35946536206078,0.366573218717832,-0.449691916110306,-0.748256030743823,-0.0790624245548804,0.200266446658113,-0.0751901643717646,0.7099056
1.33038581034763,-0.525862655558987,-0.470413708882432,-0.376160396056204,0.309642583499932,-0.143146156967577,0.158337757272803,0.12435552
1.3022962664472,-1.23759276396024,-0.00426530787491655,0.429651479086221,-0.0372995031493977,0.0329012844238294,-0.208074993301617,0.29496096
1.27618375761149,-1.55967509633567,0.418494650574466,0.629335442525591,-0.323825352201634,0.106202541379358,0.192422018307006,0.33365088
1.25497409294112,-1.40290002484156,0.352739453100706,0.0318765778066906,0.147350928910044,-0.233342682834146,-0.106364186835073,0.20763648
1.23291285352764,-0.836888543164527,-0.111776397025412,-0.567699441601851,0.317698078048788,0.208784339058602,-0.0469395165314629,0.33498144
1.2062374982957,-0.0472261993828775,-0.441163047842581,-0.423748897556095,-0.255424069344836,0.03662741954861,0.240383041826164,0.6242832
1.17695272123029,0.732436761326161,-0.240856911410841,0.255710022020269,-0.290266966983829,-0.317851797362411,-0.410007815506762,0.45099936
1.1503815705041,1.2815151883715,0.276316200428888,0.593400839942808,0.367958546746103,0.346138201171141,0.492495719914124,5.48584704
1.11245851582663,1.42648499967333,0.485967713436112,0.146685717080171,0.24499037357393,-0.0315374244693286,-0.44377869252986,2.3365584
1.08024314430838,1.16375521696897,0.15459190583917,-0.434963090199522,-0.426797690496077,-0.332821282842484,0.280414760886085,1.40461344
1.05410837453158,0.58388212632214,-0.382937863997754,-0.427568505429831,-0.221020687412686,0.371571586753009,-0.0547616881606607,0.19764
1.03738582411735,-0.1391472426369,-0.549100349301547,0.079726892774222,0.46475631866079,-0.0540183865372859,-0.191889648080689,0.849744
1.02206584837949,-0.815165918798883,-0.151616453067359,0.399368285201488,0.169093673055347,-0.335053174075726,0.392149656749605,0.08090496
1.01363777957957,-1.25425851343743,0.437033079562355,0.213735150296096,-0.497647979859516,0.419874311326641,-0.497432030922055,0.05731776
1.00512779108241,-1.35297467446438,0.594250216560324,-0.180625898660755,-0.13966397589251,-0.117437950971308,0.469488760802823,0.08954496
0.996536567521449,-1.09236348201809,0.129609392620733,-0.306759845502516,0.533480757021456,-0.30112462428136,-0.308325559822616,0.08354016
0.984110717612587,-0.5510615459853,-0.499476446595952,-0.0803414390104949,0.114574929319822,0.456774364605395,0.0571885756121399,0.05422464
0.975581986304865,0.13651824725201,-0.619993488552186,0.20789899303387,-0.551920569797307,-0.182734477243657,0.223599485468284,0.314928
0.968619949281721,0.782887063615036,-0.0919236710766889,0.229638290948581,-0.104974805645687,-0.296398154278325,-0.470379850281869,0.70422048
0.962043008090998,1.21031034588705,0.54270908216176,-0.0117899715032461,0.558417710037824,0.514645246247325,0.61053992042604,5.477328
0.942193420164754,1.28878390159171,0.611056938011231,-0.228917223585588,0.090918247905708,-0.229735301077132,-0.588547035873675,1.30015584
0.926341163268444,1.03424827431815,0.0840038413293597,-0.120784624214955,-0.508354697224277,-0.261808507934085,0.420958916240776,2.0219328
0.907228991139071,0.517551273213869,-0.519201338275327,0.122642158128931,-0.102237131725153,0.464758766450476,-0.163250111122979,0.9754128
0.88885719403291,-0.110836335755902,-0.597585500785807,0.177914656979749,0.467935370148604,-0.194077434192,-0.109829679026012,0.79145856
0.868897559192979,-0.684758819185607,-0.0856566491961492,0.000878056147525433,0.110650253888509,-0.252270352782574,0.327639119358254,0.07636896
0.84945239128631,-1.05409786115248,0.503938650960723,-0.145232163618484,-0.424294084994266,0.419816578479379,-0.438901802418257,0.0691632
0.826843297509624,-1.13553169179421,0.583158061774742,-0.0862339833007214,-0.121540006996716,-0.158376168661729,0.425880687517616,0.09527328
0.805390688069328,-0.912995833218951,0.0929968579849466,0.0762783395958406,0.393095132241927,-0.234722410954278,-0.298549535880314,0.14321664
0.783308922620926,-0.458721067308477,-0.475871687645284,0.112721745804067,0.128473836244769,0.355776863075451,0.0979405981211559,0.17311104
0.764643885707917,0.103150892384616,-0.561548309531975,-0.000229435781728483,-0.358354546323185,-0.109216497606929,0.115280579594074,0.24428736
0.744604626850956,0.612235016109213,-0.10427345368033,-0.100290847917935,-0.146559995167978,-0.229307916888425,-0.283614548338265,0.06646752
0.729465078850437,0.943604952370468,0.446043094240669,-0.0447549624314158,0.336078148699857,0.316584076215101,0.365924145284724,3.0649104
0.718377831208506,1.01373153214465,0.545146533472602,0.0597133457902083,0.152344809657365,-0.0924148963762931,-0.352139220686936,1.4388192
0.716332285833462,0.815740726144221,0.104493504066816,0.0535365194213676,-0.319765771660368,-0.207829978522837,0.244288019019554,1.2002688
0.720532605151936,0.39911742415721,-0.451912163810391,-0.0573322823242376,-0.18448321163816,0.26245735567571,-0.0900244210409121,0.370008
0.727954851004606,-0.132204102599535,-0.583795747740651,-0.0946569505621306,0.287668675672508,-0.0508123995209202,-0.0713077840813525,0.057024
0.737640626580258,-0.639567788055958,-0.148939958271072,0.0251137834422259,0.214474554334519,-0.181850382443945,0.196473479365734,0.0589248
0.748727740797422,-0.987980742541894,0.443109835146811,0.132079026563074,-0.258719853363893,0.194220068546102,-0.258709137423757,0.05580576
0.761124221928399,-1.08046635332463,0.619183629446431,0.0464291427075677,-0.243793699066273,-0.00304007802343909,0.248577563408308,0.0931824
0.775989531842514,-0.885436809279335,0.195773629458655,-0.133628464642343,0.227460203055454,-0.165858986250816,-0.179792589357751,0.086184
0.788982570435046,-0.455290157359678,-0.438852113699422,-0.148787473173284,0.264684619098957,0.127169198057682,0.0758963173450563,0.04823712
0.802529853744701,0.104795622046937,-0.659883714143748,0.0693791245816317,-0.18586122339961,0.0636109424325703,0.0369442964817412,0.47130336
0.814360360751052,0.647989682903066,-0.235636312857836,0.228057141315149,-0.286923436492603,-0.173571671056808,-0.129700649853282,0.6242832
0.828140020263512,1.03739141428607,0.44408848139365,0.0784889163731626,0.15285274970875,0.0736996675307497,0.18354235310124,3.00567456
0.840454206233699,1.16342567184086,0.706722567778823,-0.220040558376807,0.301600685489367,0.11498419372831,-0.192008721727814,2.52066816
0.856247108376264,0.995756876573052,0.28578533651623,-0.234812902320047,-0.10558152124571,-0.15673234287884,0.166178351831934,1.1221632
0.884332971579257,0.580736284460164,-0.424354882686873,0.0996781081172093,-0.320650542252173,-0.013782276061961,-0.132033144323151,0.51596352
0.915980785751095,-0.00415248861114161,-0.778321823871774,0.290044996626068,0.0113294189013207,0.151280414904276,0.0782806177053738,0.60626016
0.949924351360604,-0.625453141171168,-0.419618371310051,0.0510829842921276,0.336665670248894,-0.0702349824998468,-0.00658435207768361,0.04777056
0.985407903639681,-1.12983053485234,0.356920242495208,-0.273945271693803,0.0805258357900559,-0.133861194030949,-0.0807729295742554,0.05239296
1.01828536384601,-1.38621485647028,0.835699558710142,-0.207820414217862,-0.357326429241421,0.186823966605327,0.172636267854878,0.20750688
1.05064114074034,-1.30536895688539,0.555959550696838,0.183644645009788,-0.158799342207762,0.029351554542167,-0.243828048031378,0.104112
1.08474944777784,-0.877984021042853,-0.25507598975919,0.338753434290966,0.381517165746358,-0.278777302365955,0.273548909054376,0.3583008
1.1228757393942,-0.188769051041057,-0.867007158140827,-0.00595216017800042,0.230510007096308,0.22346647024489,-0.25421814855956,0.2886624
1.16165764291173,0.589499857943225,-0.71126309123801,-0.399221895800283,-0.423456681532017,0.127354468192477,0.173454075590402,0.66019104
1.19689937300408,1.24709996537144,0.102418204820244,-0.253780141637068,-0.307963278687113,-0.403908204838792,-0.0379074675271774,1.73791872
1.22810612824036,1.60154202054191,0.86331965694267,0.297493685843488,0.472427253814782,0.265523429204714,-0.12511373286715,5.35781952
1.2423950261512,1.52839685099829,0.853792027994679,0.478192796840543,0.378206432826113,0.202372744935504,0.28372331003855,6.534432
1.23178032732361,1.03538349852201,0.073283712950272,0.0117383054904695,-0.471808172072167,-0.467384011634841,-0.353408364141381,0.91911456
1.2176217024092,0.297549944916822,-0.712498508658641,-0.422334814195867,-0.361939942759738,0.283581636516729,0.33932292895468,1.1362032
1.19712688657595,-0.481288224737825,-0.820939650720484,-0.273681192249982,0.457437575997898,0.163620143773589,-0.256278354100973,0.06767712
1.17286544554453,-1.08921489741764,-0.203321257078002,0.215123124966319,0.356788884356199,-0.434796511522691,0.140932278566855,0.22279968
1.1491865510844,-1.36681669245491,0.560861263504719,0.391024607725045,-0.431552500825497,0.291511954398332,-0.0206567750927241,0.24996384
1.1292324574035,-1.25687453212882,0.79338715387873,0.0471552584608217,-0.358557220025175,0.103128082894128,-0.087350099163733,0.48398688
1.1093596083021,-0.823077573926363,0.304717439265743,-0.348443174775553,0.38926244633986,-0.388772787476677,0.161567018264187,0.34103808
1.08877714600892,-0.209156685207372,-0.439155716294499,-0.27148538173614,0.361610751636618,0.319580724413263,-0.192465666471245,0.84592512
1.06771572821156,0.407624942910496,-0.756927009549141,0.169277536185423,-0.33808869759092,0.0379828359968167,0.18942952686959,0.15740352
1.05595594991615,0.876666013338922,-0.366363855925199,0.391490255593138,-0.352301937055077,-0.351819318423151,-0.164598010756917,0.71198784
1.05357742109699,1.08053502579928,0.329055144024648,0.068591893480663,0.258814693841841,0.311839495111287,0.109124718423434,2.662848
1.06132584892743,0.976451818239412,0.666526853029875,-0.38388004589263,0.321916893214249,0.011097679927317,-0.0435367218905706,1.9584288
1.08251287718864,0.607124022708504,0.357988579801678,-0.339665232197049,-0.198509193716674,-0.315630807077043,-0.0363489077990124,0.58631904
1.11410330558672,0.071891702999837,-0.285153179880923,0.154902616953957,-0.327501068029034,0.287182372501028,0.0971567536072753,0.8375616
1.15251412776487,-0.490938817347065,-0.654223437596033,0.437797934629057,0.114487909490286,0.0110600066976127,-0.137970259733653,0.14253408
1.19579477782261,-0.934305020386222,-0.40974197899864,0.128109785538265,0.321446456650956,-0.27798052801817,0.147184976936387,0.0577152
1.24168692109564,-1.14268110231608,0.206350506276776,-0.361339192974688,-0.0411442900449415,0.250974374316447,-0.132195485885781,0.18803232
1.28433985118905,-1.06452410662027,0.610181784336366,-0.372800922974519,-0.322251902684221,0.0166818581364214,0.0993523782010319,0.4092768
1.32436146640656,-0.709141711749027,0.44942798220139,0.134016918851482,-0.0171893731871098,-0.227910940893942,-0.0470945527743688,1.00477152
1.3618696722975,-0.1561003445451,-0.101854101735843,0.486189560977921,0.331220370850819,0.190887788469831,-0.0132084815261508,2.19437856
1.39721941261194,0.461118595255015,-0.532335827792845,0.187415371707422,0.0792273827680113,0.0222735963708273,0.0728900286131118,2.0572704
1.42606059774759,0.981809649762614,-0.470719431280535,-0.387230307876527,-0.337740799224824,-0.172162567652307,-0.115684565721852,0.89275392
1.45556598500119,1.28198148856835,0.0237044011704658,-0.435169847923326,-0.116063457727577,0.145346075043193,0.14525081017924,2.22122304
